etas,w,v,R_ibs,c_ind,cv_loss
5.730000000000006,0.07473728688125325,0.0867420930396175,0.8629080753243205,0.6416573008110324,1.0003526811731143
5.720000000000006,0.07485354190931279,0.08687297560393414,0.862728909191571,0.6416648947480331,1.0003182770091736
5.710000000000006,0.074970161418365,0.08700425832508421,0.8625492809988332,0.6416724886850339,1.0002837821591144
5.700000000000006,0.07508714713483575,0.08713594306087019,0.8623691889949056,0.641677551309701,1.000249196272999
5.690000000000007,0.07520450079612756,0.08726803168072787,0.8621886314200107,0.6416952704960359,1.0002145189991618
5.680000000000007,0.07532222415070763,0.08740052606581834,0.8620076065057506,0.6417028644330367,1.0001797499842002
5.670000000000007,0.07544031895819628,0.08753342810912097,0.8618261124750556,0.6417079270577037,1.0001448888729627
5.660000000000007,0.07555878698945653,0.08766673971552721,0.8616441475421308,0.6417129896823709,1.0001099353085399
5.6500000000000075,0.07567763002668448,0.08780046280193535,0.8614617099124118,0.641718052307038,1.0000748889322544
5.640000000000008,0.07579684986350055,0.08793459929734605,0.8612787977825065,0.6417205836193717,1.000039749383651
5.630000000000008,0.07591644830504155,0.08806915114295903,0.8610954093401485,0.6417205836193717,1.0000045163004856
5.620000000000008,0.07603642716805377,0.08820412029227045,0.8609115427641425,0.641718052307038,0.999969189318715
5.610000000000008,0.07615678828098686,0.08833950871117141,0.8607271962243156,0.641718052307038,0.9999337680724881
5.6000000000000085,0.07627753348408875,0.0884753183780473,0.8605423678814611,0.6417256462440387,0.9998982521941333
5.590000000000009,0.07639866462950134,0.08861155128387818,0.8603570558872886,0.6417307088687059,0.9998626413141494
5.580000000000009,0.07652018358135725,0.08874820943234007,0.8601712583843694,0.6417332401810395,0.9998269350611961
5.570000000000009,0.07664209221587749,0.08888529483990738,0.8599849735060846,0.6417281775563723,0.9997911330620797
5.560000000000009,0.0767643924214701,0.08902280953595607,0.8597981993765705,0.6417332401810395,0.9997552349417476
5.55000000000001,0.07688708609882974,0.0891607555628681,0.8596109341106636,0.6417484280550408,0.9997192403232728
5.54000000000001,0.07701017516103822,0.0892991349761368,0.8594231758138473,0.6417610846167087,0.9996831488278467
5.53000000000001,0.07713366153366616,0.0894379498444731,0.8592349225821994,0.6417636159290423,0.9996469600747664
5.52000000000001,0.0772575471548755,0.08957720224991322,0.8590461725023322,0.6417661472413758,0.9996106736814243
5.5100000000000104,0.07738183397552312,0.08971689428792695,0.8588569236513403,0.6417762724907101,0.9995742892632975
5.500000000000011,0.07750652395926547,0.08985702806752727,0.8586671740967453,0.6417762724907101,0.9995378064339363
5.490000000000011,0.07763161908266422,0.08999760571138107,0.8584769218964364,0.6417762724907101,0.999501224804953
5.480000000000011,0.07775712133529306,0.09013862935592082,0.8582861650986197,0.6417788038030436,0.9994645439860121
5.470000000000011,0.07788303271984531,0.09028010115145746,0.8580949017417538,0.6417914603647115,0.9994277635848172
5.4600000000000115,0.07800935525224298,0.09042202326229437,0.8579031298544996,0.6418015856140458,0.9993908832071008
5.450000000000012,0.07813609096174659,0.0905643978668425,0.8577108474556594,0.6418091795510464,0.9993539024566133
5.440000000000012,0.07826324189106634,0.0907072271577366,0.8575180525541172,0.6418167734880471,0.9993168209351113
5.430000000000012,0.07839081009647417,0.0908505133419527,0.8573247431487873,0.6418218361127143,0.9992796382423458
5.420000000000012,0.07851879764791711,0.09099425864092656,0.8571309172285457,0.6418218361127143,0.9992423539760511
5.410000000000013,0.07864720662913177,0.09113846529067365,0.8569365727721806,0.6418268987373814,0.9992049677319326
5.400000000000013,0.07877603913775995,0.0912831355419101,0.8567417077483277,0.6418319613620486,0.9991674791036564
5.390000000000013,0.07890529728546529,0.09142827166017477,0.8565463201154124,0.6418420866113828,0.9991298876828371
5.380000000000013,0.07903498319805136,0.09157387592595281,0.8563504078215878,0.6418522118607171,0.9990921930590247
5.370000000000013,0.07916509901558079,0.09171995063480036,0.856153968804676,0.6418572744853842,0.999054394819695
5.360000000000014,0.0792956468924956,0.09186649809747045,0.855957000992109,0.6418673997347185,0.9990164925502367
5.350000000000014,0.0794266289977389,0.09201352064004026,0.855759502300862,0.6418901815457205,0.9989784858339388
5.340000000000014,0.07955804751487755,0.09216102060403959,0.8555614706373991,0.641887650233387,0.9989403742519787
5.330000000000014,0.07968990464222642,0.09230900034658074,0.8553629038976027,0.6418927128580542,0.998902157383412
5.3200000000000145,0.07982220259297367,0.09245746224048962,0.8551637999667214,0.6418977754827213,0.9988638348051586
5.310000000000015,0.0799549435953075,0.0926064086744383,0.854964156719297,0.6419104320443891,0.9988254060919903
5.300000000000015,0.08008812989254402,0.09275584205307878,0.8547639720191097,0.6419104320443891,0.9987868708165187
5.290000000000015,0.08022176374325653,0.09290576479717826,0.8545632437191085,0.6419129633567227,0.9987482285491853
5.280000000000015,0.08035584742140617,0.0930561793437557,0.854361969661352,0.6419180259813898,0.9987094788582445
5.270000000000016,0.08049038321647388,0.09320708814621984,0.85416014767694,0.6419281512307241,0.9986706213097556
5.260000000000016,0.08062537343359372,0.09335849367450869,0.8539577755859542,0.6419382764800583,0.998631655467567
5.250000000000016,0.08076082039368758,0.09351039841523026,0.8537548511973857,0.641945870417059,0.9985925808933069
5.240000000000016,0.08089672643360128,0.09366280487180512,0.8535513723090759,0.6419484017293926,0.9985533971463666
5.230000000000016,0.08103309390624214,0.09381571556460988,0.8533473367076494,0.6419484017293926,0.9985141037838907
5.220000000000017,0.08116992518071786,0.09396913303112278,0.8531427421684445,0.6419509330417261,0.998474700360764
5.210000000000017,0.08130722264247708,0.09412305982607036,0.8529375864554517,0.6419661209157276,0.9984351864295975
5.200000000000017,0.08144498869345118,0.09427749852157574,0.8527318673212401,0.6419686522280611,0.9983955615407165
5.190000000000017,0.08158322575219762,0.09443245170730866,0.8525255825068955,0.6419737148527282,0.998355825242147
5.1800000000000175,0.08172193625404486,0.09458792199063673,0.8523187297419524,0.6419813087897289,0.9983159770796031
5.170000000000018,0.08186112265123885,0.09474391199677865,0.8521113067443206,0.6419838401020626,0.9982760165964732
5.160000000000018,0.08200078741309083,0.0949004243689587,0.8519033112202221,0.6419863714143961,0.9982359433338086
5.150000000000018,0.08214093302612697,0.09505746176856311,0.851694740864119,0.6419964966637304,0.9981957568303067
5.140000000000018,0.0822815619942394,0.09521502687529795,0.8514855933586454,0.6419939653513967,0.9981554566223025
5.1300000000000185,0.0824226774661605,0.09537312292443506,0.8512758658717305,0.6419914340390632,0.9981150421287331
5.120000000000019,0.08256428072875091,0.09553175156045678,0.8510655570662365,0.6419964966637304,0.9980745131108283
5.110000000000019,0.08270637496383892,0.09569091605425978,0.850854664087592,0.6419964966637304,0.9980338689830967
5.100000000000019,0.08284896274632407,0.09585061916044221,0.8506431845704128,0.642004090600731,0.9979931092722777
5.090000000000019,0.08299204666925183,0.09601086365273703,0.8504311161371313,0.6420116845377317,0.9979522335026786
5.08000000000002,0.0831356293439745,0.09617165232418014,0.8502184563979277,0.6420192784747324,0.9979112411961605
5.07000000000002,0.08327971340031423,0.09633298798728063,0.8500052029506509,0.6420243410993995,0.9978701318721246
5.06000000000002,0.08342430148672711,0.09649487347419233,0.8497913533807553,0.6420268724117332,0.9978289050474981
5.05000000000002,0.08356939627046986,0.09665731163688773,0.8495769052612193,0.6420369976610674,0.9977875602367209
5.0400000000000205,0.08371500043776758,0.09682030534733342,0.8493618561524746,0.6420445915980681,0.9977460969517312
5.030000000000021,0.08386111669398376,0.09698385749766747,0.8491462036023312,0.6420597794720695,0.9977045147019523
5.020000000000021,0.08400774776379193,0.09714797100037884,0.8489299451459065,0.642062310784403,0.9976628129942771
5.010000000000021,0.08415489639134927,0.09731264878848872,0.8487130783055445,0.642062310784403,0.9976209913330549
5.000000000000021,0.08430256534047205,0.0974778938157336,0.8484956005907444,0.6420724360337373,0.9975790492200775
4.9900000000000215,0.08445075739481298,0.09764370905675071,0.8482775094980828,0.6420850925954051,0.997536986154564
4.980000000000022,0.08459947535804051,0.09781009750726502,0.8480588025111386,0.6420850925954051,0.9974948016331479
4.970000000000022,0.0847487220540201,0.0979770621842787,0.8478394771004161,0.6420952178447394,0.9974524951498609
4.960000000000022,0.08489850032699751,0.09814460612626238,0.8476195307232677,0.642097749157073,0.9974100661961197
4.950000000000022,0.08504881304178388,0.0983127323933486,0.8473989608238134,0.6421053430940737,0.9973675142607116
4.940000000000023,0.08519966308394324,0.09848144406752729,0.8471777648328688,0.6421053430940737,0.9973248388297793
4.930000000000023,0.08535105335998167,0.09865074425284352,0.8469559401678614,0.6421028117817401,0.9972820393868072
4.920000000000023,0.08550298679753887,0.09882063607559738,0.8467334842327535,0.6421104057187408,0.9972391154126042
4.910000000000023,0.08565546634558158,0.09899112268454588,0.8465103944179632,0.6421205309680751,0.9971960663852942
4.9000000000000234,0.08580849497459939,0.09916220725110744,0.8462866681002836,0.6421407814667436,0.9971528917802951
4.890000000000024,0.08596207567680253,0.0993338929695683,0.8460623026428032,0.6421483754037444,0.9971095910703085
4.880000000000024,0.08611621146632197,0.09950618305729135,0.8458372953948253,0.6421534380284114,0.9970661637253024
4.870000000000024,0.08627090537941161,0.09967908075492729,0.8456116436917859,0.6421585006530786,0.9970226092124981
4.860000000000024,0.086426160474653,0.09985258932662822,0.8453853448551731,0.6421610319654122,0.996978926996353
4.8500000000000245,0.08658197983316199,0.10002671206026324,0.8451583961924448,0.64217368852708,0.9969351165385477
4.840000000000025,0.08673836655879799,0.10020145226763702,0.8449307949969462,0.6421762198394135,0.99689117729797
4.830000000000025,0.08689532377837543,0.1003768132847104,0.8447025385478263,0.6421812824640807,0.9968471087306995
4.820000000000025,0.08705285464187759,0.10055279847182347,0.8444736241099549,0.6421863450887478,0.9968029102899919
4.810000000000025,0.08721096232267297,0.1007294112139214,0.8442440489338396,0.642191407713415,0.9967585814262664
4.800000000000026,0.08736965001773386,0.10090665492078262,0.8440138102555398,0.642191407713415,0.9967141215870857
4.790000000000026,0.08752892094785772,0.1010845330272496,0.8437829052965855,0.6421939390257485,0.996669530217147
4.780000000000026,0.08768877835789068,0.10126304899346228,0.843551331263885,0.6421990016504157,0.9966248067582604
4.770000000000026,0.08784922551695395,0.10144220630509414,0.8433190853496471,0.6422065955874163,0.9965799506493366
4.760000000000026,0.08801026571867256,0.10162200847359087,0.8430861647312915,0.6422065955874163,0.9965349613263719
4.750000000000027,0.08817190228140667,0.10180245903641186,0.8428525665713618,0.6422015329627492,0.9964898382224314
4.740000000000027,0.08833413854848585,0.10198356155727428,0.8426182880174404,0.6422040642750828,0.9964445807676334
4.730000000000027,0.0884969778884456,0.10216531962640021,0.8423833262020587,0.6422065955874163,0.9963991883891353
4.720000000000027,0.08866042369526692,0.10234773686076627,0.8421476782426115,0.6422192521490842,0.9963536605111153
4.7100000000000275,0.08882447938861854,0.10253081690435636,0.8419113412412667,0.6422217834614178,0.9963079965547594
4.700000000000028,0.0889891484141018,0.10271456342841723,0.841674312284881,0.6422217834614178,0.9962621959382452
4.690000000000028,0.08915443424349853,0.10289898013171683,0.8414365884449024,0.6422217834614178,0.9962162580767241
4.680000000000028,0.0893203403750217,0.10308407074080599,0.8411981667772896,0.6422243147737513,0.9961701823823083
4.670000000000028,0.08948687033356903,0.10326983901028268,0.840959044322417,0.6422395026477526,0.9961239682640526
4.660000000000029,0.08965402767097952,0.10345628872305973,0.8407192181049836,0.6422470965847534,0.9960776151279399
4.650000000000029,0.08982181596629289,0.10364342369063542,0.840478685133926,0.642249627897087,0.9960311223768665
4.640000000000029,0.08999023882601209,0.10383124775336716,0.8402374424023245,0.6422546905217541,0.9959844894106227
4.630000000000029,0.09015929988436908,0.10401976478074866,0.8399954868873096,0.6422597531464213,0.995937715625881
4.620000000000029,0.09032900280359324,0.10420897867169004,0.839752815549973,0.6422572218340876,0.9958908004161761
4.61000000000003,0.09049935127418343,0.10439889335480126,0.8395094253352743,0.6422546905217541,0.9958437431718921
4.60000000000003,0.09067034901518296,0.10458951278867906,0.8392653131719463,0.6422698783957554,0.9957965432802457
4.59000000000003,0.09084199977445784,0.10478084096219697,0.8390204759724031,0.6422673470834219,0.9957492001252695
4.58000000000003,0.09101430732897836,0.10497288189479906,0.8387749106326452,0.6422774723327562,0.9957017130877965
4.5700000000000305,0.09118727548510394,0.1051656396367969,0.8385286140321664,0.6422875975820904,0.9956540815454437
4.560000000000031,0.09136090807887143,0.10535911826967004,0.8382815830338575,0.642290128894424,0.9956063048725964
4.550000000000031,0.09153520897628664,0.10555332190637026,0.8380338144839122,0.6422977228314247,0.9955583824403921
4.540000000000031,0.0917101820736198,0.10574825469162931,0.8377853052117293,0.6423053167684254,0.9955103136167052
4.530000000000031,0.09188583129770383,0.10594392080227004,0.8375360520298225,0.642307848080759,0.995462097766129
4.5200000000000315,0.0920621606062368,0.10614032444752183,0.8372860517337166,0.6423129107054262,0.9954137342499616
4.510000000000032,0.09223917398808767,0.10633746986933916,0.8370353011018559,0.6423205046424268,0.9953652224261886
4.500000000000032,0.09241687546360577,0.10653536134272437,0.8367837968955039,0.6423280985794275,0.9953165616494681
4.490000000000032,0.09259526908493419,0.10673400317605435,0.8365315358586489,0.6423356925164282,0.9952677512711143
4.480000000000032,0.09277435893632652,0.10693339971141064,0.8362785147179022,0.6423356925164282,0.9952187906390796
4.470000000000033,0.09295414913446781,0.10713355532491421,0.8360247301824033,0.6423508803904296,0.995169679097942
4.460000000000033,0.09313464382879921,0.10733447442706379,0.8357701789437192,0.6423534117027632,0.9951204159888875
4.450000000000033,0.09331584720184666,0.10753616146307836,0.8355148576757447,0.6423534117027632,0.9950710006496924
4.440000000000033,0.09349776346955332,0.107738620913244,0.8352587630346051,0.6423610056397638,0.9950214324147101
4.4300000000000335,0.09368039688161642,0.1079418572932647,0.8350018916585547,0.6423761935137653,0.9949717106148539
4.420000000000034,0.09386375172182794,0.10814587515461765,0.8347442401678757,0.6423787248260988,0.9949218345775808
4.410000000000034,0.09404783230841945,0.10835067908491273,0.8344858051647811,0.6423787248260988,0.9948718036268762
4.400000000000034,0.09423264299441143,0.1085562737082564,0.83422658323331,0.642383787450766,0.9948216170832384
4.390000000000034,0.09441818816796646,0.10876266368562013,0.8339665709392282,0.6423989753247674,0.9947712742636611
4.3800000000000345,0.09460447225274718,0.10896985371521326,0.8337057648299259,0.6424091005741016,0.9947207744816206
4.370000000000035,0.09479149970827833,0.10917784853286053,0.8334441614343173,0.6424192258234359,0.9946701170470567
4.360000000000035,0.09497927503031353,0.10938665291238422,0.8331817572627354,0.6424242884481031,0.99461930126636
4.350000000000035,0.09516780275120634,0.10959627166599109,0.8329185488068326,0.6424470702591051,0.9945683264423542
4.340000000000035,0.09535708744028604,0.10980670964466385,0.8326545325394762,0.6424521328837722,0.9945171918742817
4.330000000000036,0.0955471337042382,0.11001797173855793,0.8323897049146444,0.6424546641961059,0.9944658968577885
4.320000000000036,0.09573794618748968,0.11023006287740265,0.8321240623673241,0.642459726820773,0.9944144406849076
4.310000000000036,0.09592952957259884,0.1104429880309081,0.8318576013134087,0.6424774460071079,0.994362822644044
4.300000000000036,0.09612188858065024,0.1106567522091762,0.8315903181495888,0.6424774460071079,0.9943110420199605
4.2900000000000365,0.09631502797165448,0.1108713604631178,0.8313222092532542,0.642482508631775,0.9942590980937617
4.280000000000037,0.09650895254495319,0.1110868178848744,0.8310532709823857,0.6424926338811093,0.9942069901428786
4.270000000000037,0.09670366713962872,0.11130312960824543,0.8307834996754488,0.6424951651934429,0.9941547174410548
4.260000000000037,0.09689917663491944,0.11152030080912093,0.8305128916512949,0.6425027591304436,0.9941022792583308
4.250000000000037,0.09709548595064002,0.11173833670591951,0.8302414432090484,0.6425103530674443,0.9940496748610292
4.2400000000000375,0.09729260004760715,0.1119572425600322,0.8299691506280059,0.6425154156921115,0.9939969035117403
4.230000000000038,0.09749052392807046,0.11217702367627158,0.8296960101675316,0.6425230096291121,0.9939439644693091
4.220000000000038,0.09768926263614947,0.11239768540332679,0.8294220180669455,0.6425230096291121,0.9938908569888171
4.210000000000038,0.09788882125827524,0.1126192331342243,0.8291471705454239,0.6425230096291121,0.9938375803215723
4.200000000000038,0.09808920492363853,0.11284167230679476,0.8288714638018887,0.6425381975031135,0.9937841337150926
4.190000000000039,0.0982904188046432,0.1130650084041455,0.8285948940149038,0.6425407288154471,0.9937305164130928
4.180000000000039,0.09849246811736548,0.11328924695513924,0.8283174573425675,0.6425407288154471,0.9936767276554697
4.170000000000039,0.09869535812201943,0.1135143935348792,0.8280391499224045,0.6425457914401143,0.9936227666782907
4.160000000000039,0.098899094123428,0.11374045376520003,0.8277599678712614,0.6425584480017821,0.9935686327137776
4.150000000000039,0.09910368147150045,0.11396743331516547,0.8274799072851999,0.6425584480017821,0.9935143249902956
4.14000000000004,0.09930912556171598,0.11419533790157214,0.8271989642393869,0.6425635106264492,0.9934598427323386
4.13000000000004,0.0995154318356134,0.11442417328946025,0.826917134787991,0.6425786985004506,0.9934051851605172
4.12000000000004,0.09972260578128742,0.11465394529263062,0.8266344149640733,0.6425786985004506,0.9933503514915462
4.11000000000004,0.09993065293389128,0.11488465977416859,0.8263508007794815,0.6425837611251177,0.9932953409382306
4.1000000000000405,0.10013957887614594,0.11511632264697474,0.8260662882247427,0.6425938863744519,0.9932401527094558
4.090000000000041,0.10034938923885608,0.11534893987430274,0.825780873268954,0.6425989489991191,0.9931847860101729
4.080000000000041,0.10056008970143274,0.11558251747030399,0.8254945518596805,0.6425989489991191,0.9931292400413886
4.070000000000041,0.10077168599242273,0.1158170615005796,0.8252073199228426,0.6426014803114527,0.9930735140001534
4.060000000000041,0.10098418389004546,0.11605257808273975,0.8249191733626129,0.6426040116237862,0.9930176070795503
4.050000000000042,0.10119758922273636,0.11628907338697021,0.8246301080613087,0.6426141368731205,0.9929615184686825
4.040000000000042,0.10141190786969781,0.11652655363660655,0.8243401198792834,0.642616668185454,0.9929052473526656
4.030000000000042,0.10162714576145729,0.11676502510871604,0.824049204654823,0.6426217308101212,0.9928487929126134
4.020000000000042,0.10184330888043291,0.11700449413468705,0.8237573582040375,0.6426293247471219,0.9927921543256303
4.010000000000042,0.10206040326150675,0.11724496710082664,0.8234645763207529,0.642634387371789,0.9927353307648015
4.000000000000043,0.10227843499260544,0.11748645044896594,0.8231708547764107,0.6426394499964562,0.9926783213991823
3.990000000000043,0.1024974102152888,0.11772895067707376,0.8228761893199567,0.6426495752457905,0.9926211253937892
3.980000000000043,0.10271733512534653,0.11797247433987841,0.8225805756777367,0.642652106558124,0.9925637419095915
3.9700000000000433,0.10293821597340255,0.11821702804949796,0.8222840095533946,0.6426622318074583,0.9925061701035024
3.9600000000000435,0.1031600590655278,0.118462618476079,0.8219864866277635,0.6426723570567925,0.9924484091283716
3.9500000000000437,0.10338287076386118,0.11870925234844404,0.8216880025587605,0.642669825744459,0.9923904581329773
3.940000000000044,0.10360665748723911,0.11895693645474775,0.8213885529812875,0.6426774196814596,0.9923323162620179
3.930000000000044,0.10383142571183335,0.1192056776431421,0.8210881335071222,0.6426850136184603,0.9922739826561067
3.9200000000000443,0.10405718197179768,0.11945548282245061,0.8207867397248174,0.6426850136184603,0.9922154564517647
3.9100000000000446,0.10428393285992363,0.11970635896285192,0.8204843671995959,0.6426875449307939,0.992156736781415
3.9000000000000448,0.10451168502830474,0.11995831309657257,0.8201810114732511,0.6426951388677946,0.9920978227733761
3.890000000000045,0.10474044518901027,0.12021135231858943,0.819876668064043,0.6427002014924618,0.9920387135518586
3.880000000000045,0.1049702201147681,0.12046548378734179,0.8195713324665957,0.6427052641171289,0.991979408236959
3.8700000000000454,0.10520101663965703,0.12072071472545332,0.8192650001518005,0.6427153893664631,0.9919199059446577
3.8600000000000456,0.1054328416598086,0.12097705242046401,0.8189576665667112,0.6427255146157974,0.9918602057868136
3.850000000000046,0.10566570213411874,0.1212345042255723,0.8186493271344476,0.6427255146157974,0.9918003068711614
3.840000000000046,0.10589960508496934,0.12149307756038759,0.8183399772540987,0.6427381711774652,0.9917402083013102
3.8300000000000463,0.10613455759895973,0.12175277991169314,0.8180296123006179,0.6427584216761337,0.9916799091767419
3.8200000000000465,0.1063705668276484,0.12201361883421982,0.8177182276247329,0.6427710782378016,0.9916194085928077
3.8100000000000467,0.10660763998830516,0.12227560195143058,0.817405818552846,0.6427761408624687,0.9915587056407311
3.800000000000047,0.10684578436467398,0.12253873695631609,0.8170923803869402,0.642786266111803,0.9914977994076052
3.790000000000047,0.10708500730774617,0.12280303161220146,0.8167779084044825,0.642803985298138,0.9914366889763944
3.7800000000000473,0.10732531623654493,0.12306849375356449,0.8164623978583332,0.6428090479228051,0.9913753734259365
3.7700000000000475,0.10756671863892066,0.12333513128686557,0.816145843976653,0.6428141105474723,0.9913138518309433
3.7600000000000477,0.10780922207235767,0.12360295219138918,0.8158282419628097,0.6428242357968065,0.991252123262006
3.750000000000048,0.10805283416479233,0.12387196452009758,0.8155095869952895,0.6428343610461408,0.9911901867855961
3.740000000000048,0.10829756261544285,0.12414217640049661,0.8151898742276091,0.6428444862954751,0.9911280414640726
3.7300000000000484,0.10854341519565101,0.124413596035514,0.8148690987882262,0.6428495489201421,0.9910656863556854
3.7200000000000486,0.10879039974973573,0.12468623170439007,0.8145472557804542,0.6428520802324758,0.9910031205145815
3.710000000000049,0.10903852419585905,0.12496009176358153,0.8142243402823778,0.6428520802324758,0.9909403429908132
3.700000000000049,0.10928779652690467,0.12523518464767824,0.8139003473467665,0.6428546115448093,0.9908773528303464
3.6900000000000492,0.10953822545530975,0.125511519371321,0.8135752715830618,0.64286220548181,0.9908141489749089
3.6800000000000495,0.10978981784169231,0.12578910352859307,0.8132491088272115,0.6428748620434778,0.9907507306621972
3.6700000000000497,0.11004258254898247,0.1260679462927265,0.8129218536394326,0.6428900499174792,0.9906870968262464
3.66000000000005,0.11029652787799074,0.12634805642027988,0.8125935009704401,0.6428951125421464,0.9906232464967711
3.65000000000005,0.1105516622088357,0.12662944275073262,0.8122640457452427,0.6429077691038142,0.9905591786994519
3.6400000000000503,0.11080799400190156,0.12691211420748444,0.811933482863068,0.6429178943531485,0.9904948924559497
3.6300000000000505,0.11106553179880979,0.1271960797988702,0.8116018071972917,0.6429229569778155,0.9904303867839215
3.6200000000000507,0.11132428422340526,0.12748134861918936,0.811269013595369,0.6429254882901492,0.9903656606970364
3.610000000000051,0.11158425998275665,0.12776792984975074,0.8109350968787665,0.6429330822271498,0.9903007132049926
3.600000000000051,0.11184546786817176,0.12805583275993299,0.8106000518428967,0.6429432074764841,0.9902355433135367
3.5900000000000514,0.11210791675622778,0.1283450667082604,0.8102638732570536,0.6429457387888177,0.9901701500244828
3.5800000000000516,0.11237161560981687,0.12863564114349524,0.809926555864357,0.6429432074764841,0.9901045323357346
3.570000000000052,0.11263657347920727,0.12892756560574598,0.8095880943816876,0.6429609266628191,0.9900386892413067
3.560000000000052,0.11290279950312039,0.12922084972759273,0.8092484834996351,0.6429735832244869,0.9899726197313496
3.5500000000000522,0.11317030290982348,0.12951550323522862,0.8089077178824463,0.6429811771614876,0.9899063227921743
3.5400000000000524,0.11343909301823951,0.12981153594961947,0.80856579216797,0.6429938337231554,0.9898397974062805
3.5300000000000527,0.11370917923907285,0.13010895778768028,0.8082227009676154,0.642996365035489,0.9897730425523821
3.520000000000053,0.11398057107595273,0.13040777876346984,0.8078784388663008,0.6429938337231554,0.9897060572054404
3.510000000000053,0.1142532781265932,0.13070800898940335,0.8075330004224196,0.6430039589724897,0.989638840336694
3.5000000000000533,0.11452731008397127,0.1310096586774836,0.8071863801677946,0.6430090215971568,0.9895713909136901
3.4900000000000535,0.11480267673752262,0.13131273814055103,0.8068385726076469,0.6430115529094904,0.9895037079003229
3.4800000000000537,0.11507938797435563,0.13161725779355274,0.8064895722205626,0.6430140842218239,0.9894357902568688
3.470000000000054,0.11535745378048386,0.13192322815483126,0.8061393734584658,0.6430242094711582,0.989367636940023
3.460000000000054,0.11563688424207758,0.13223065984743299,0.8057879707465913,0.6430343347204925,0.9892992469029429
3.4500000000000544,0.11591768954673426,0.13253956360043695,0.805435358483469,0.6430393973451596,0.9892306190952879
3.4400000000000546,0.11619987998476888,0.13284995025030405,0.8050815310408977,0.6430520539068274,0.9891617524632643
3.430000000000055,0.11648346595052392,0.13316183074224747,0.8047264827639413,0.643054585219161,0.9890926459496724
3.420000000000055,0.11676845794369972,0.1334752161316241,0.8043702079709141,0.6430672417808289,0.9890232984939539
3.410000000000055,0.11705486657070566,0.13379011758534826,0.8040127009533788,0.6430824296548302,0.9889537090322429
3.4000000000000554,0.11734270254603194,0.13410654638332686,0.8036539559761451,0.6430874922794974,0.9888838764974177
3.3900000000000556,0.11763197669364323,0.1344245139199178,0.803293967277274,0.643090023591831,0.9888137998191583
3.380000000000056,0.11792269994839386,0.13474403170541088,0.8029327290680865,0.6431026801534988,0.9887434779239996
3.370000000000056,0.11821488335746524,0.13506511136753244,0.802570235533181,0.6431102740904995,0.9886729097353968
